2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_475.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_659.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_294.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_251.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_344.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_670.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_330.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_545.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_615.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_183.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_198.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_035.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_568.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_316.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_559.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_446.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_189.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_542.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_456.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_201.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_185.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_621.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_488.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_209.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_664.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_430.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_365.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_662.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_689.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_211.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_454.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_679.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_167.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_391.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_228.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_474.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_687.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_567.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_609.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_002.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_341.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_595.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_702.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_070.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_064.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_329.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_448.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_368.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_686.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_324.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_688.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_575.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_014.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_155.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_052.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_550.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_254.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_114.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_205.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_513.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_422.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_536.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_463.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_461.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_055.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_459.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_223.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_257.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_648.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_217.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_140.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_013.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_596.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_195.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_502.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_054.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_554.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_712.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_168.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_444.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_182.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_086.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_701.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_381.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_653.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_553.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_208.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_265.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_204.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_408.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_232.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_571.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_674.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_420.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_206.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_529.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_628.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_074.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_269.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_119.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_627.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_616.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_166.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_464.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_697.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_295.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_065.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_535.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_510.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_041.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_348.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_042.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_432.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_472.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_660.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_056.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_367.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_377.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_490.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_572.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_033.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_229.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_447.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_528.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_188.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_386.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_624.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_468.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_187.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_144.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_020.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_116.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_470.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_143.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_291.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_638.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_107.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_053.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_171.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_225.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_238.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_549.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_246.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_028.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_450.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_181.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_714.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_154.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_328.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_607.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_620.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_507.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_442.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_091.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_713.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_093.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_122.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_668.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_411.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_145.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_644.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_578.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_319.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_088.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_629.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_685.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_024.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_421.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_492.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_401.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_462.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_393.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_323.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_343.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_021.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_532.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_604.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_264.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_212.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_099.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_519.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_318.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_067.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_105.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_665.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_214.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_546.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_239.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_303.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_707.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_156.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_369.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_250.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_259.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_658.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_138.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_176.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_486.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_097.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_284.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_286.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_385.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_585.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_337.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_163.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_139.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_131.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_633.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_025.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_680.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_069.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_032.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_565.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_174.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_650.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_290.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_514.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_081.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_630.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_296.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_162.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_538.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_036.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_706.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_308.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_130.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_651.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_443.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_589.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_435.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_146.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_047.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_019.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_569.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_236.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_072.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_583.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_398.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_564.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_414.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_544.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_073.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_677.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_522.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_359.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_582.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_302.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_266.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_412.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_495.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_647.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_320.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_598.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_256.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_200.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_400.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_413.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_089.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_425.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_373.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_103.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_274.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_671.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_457.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_135.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_501.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_376.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_496.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_639.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_346.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_244.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_301.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_252.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_576.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_235.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_483.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_338.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_057.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_313.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_482.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_280.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_231.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_682.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_095.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_275.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_292.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_478.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_626.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_219.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_071.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_048.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_631.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_445.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_006.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_165.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_011.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_152.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_314.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_574.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_345.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_153.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_539.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_077.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_552.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_426.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_641.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_623.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_096.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_606.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_075.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_124.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_102.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_084.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_617.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_498.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_108.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_672.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_001.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_436.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_433.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_355.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_548.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_325.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_696.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_078.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_177.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_625.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_262.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_123.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_094.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_003.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_249.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_121.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_649.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_505.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_038.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_642.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_127.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_018.png
2,/home/jet34540/learning_pic/aligned_pic/taehui/pic_581.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_078.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_098.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_449.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_547.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_189.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_360.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_381.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_531.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_265.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_514.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_474.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_110.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_647.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_512.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_279.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_369.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_063.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_055.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_015.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_241.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_207.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_353.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_111.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_056.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_238.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_066.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_330.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_333.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_069.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_026.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_561.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_406.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_313.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_076.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_597.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_267.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_495.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_399.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_448.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_573.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_415.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_277.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_135.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_245.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_616.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_555.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_294.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_312.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_150.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_638.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_263.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_423.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_564.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_054.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_122.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_042.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_500.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_632.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_660.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_190.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_275.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_541.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_487.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_144.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_655.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_031.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_459.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_235.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_202.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_266.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_435.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_102.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_115.png
